hour,CZ,DE,LT,PL,PL dolnośląskie,PL kujawsko-pomorskie,PL lubelskie,PL lubuskie,PL łódzkie,PL małopolskie,PL mazowieckie,PL opolskie,PL podkarpackie,PL podlaskie,PL pomorskie,PL śląskie,PL świętokrzyskie,PL warmińsko-mazurskie,PL wielkopolskie,PL zachodniopomorskie,SE,SK
2012-02-16 02:00:00,0.899,0.368,0.23,0.532,0.831,0.48,0.25,0.602,0.732,0.785,0.497,0.917,0.169,0.373,0.379,0.912,0.795,0.323,0.636,0.545,0.097,0.836
2012-02-16 03:00:00,0.893,0.333,0.203,0.485,0.817,0.403,0.324,0.543,0.697,0.786,0.461,0.905,0.247,0.356,0.319,0.904,0.829,0.283,0.577,0.471,0.08,0.857
2012-02-16 04:00:00,0.881,0.273,0.184,0.437,0.753,0.356,0.412,0.447,0.643,0.759,0.446,0.883,0.336,0.347,0.258,0.873,0.827,0.282,0.509,0.384,0.082,0.884
2012-02-16 05:00:00,0.848,0.229,0.165,0.382,0.645,0.269,0.414,0.39,0.577,0.697,0.411,0.841,0.437,0.33,0.197,0.817,0.779,0.255,0.432,0.333,0.125,0.909
2012-02-16 06:00:00,0.79,0.197,0.166,0.343,0.57,0.245,0.373,0.385,0.474,0.664,0.344,0.782,0.506,0.299,0.147,0.768,0.736,0.196,0.418,0.287,0.188,0.92
2012-02-16 07:00:00,0.753,0.179,0.155,0.299,0.506,0.212,0.324,0.344,0.373,0.632,0.266,0.706,0.481,0.228,0.108,0.698,0.673,0.149,0.38,0.259,0.271,0.929
2012-02-16 08:00:00,0.713,0.159,0.114,0.251,0.496,0.154,0.251,0.299,0.383,0.559,0.199,0.769,0.449,0.159,0.063,0.717,0.591,0.092,0.307,0.221,0.355,0.93
2012-02-16 09:00:00,0.71,0.142,0.067,0.218,0.518,0.112,0.215,0.318,0.344,0.474,0.147,0.842,0.437,0.125,0.029,0.724,0.493,0.05,0.235,0.219,0.423,0.914
2012-02-16 10:00:00,0.744,0.118,0.027,0.22,0.558,0.096,0.173,0.271,0.333,0.466,0.123,0.795,0.399,0.092,0.028,0.751,0.479,0.049,0.251,0.242,0.468,0.935
2012-02-16 11:00:00,0.744,0.105,0.013,0.204,0.568,0.07,0.191,0.256,0.276,0.449,0.108,0.765,0.396,0.078,0.021,0.719,0.465,0.037,0.247,0.202,0.546,0.923
2012-02-16 12:00:00,0.745,0.114,0.003,0.211,0.574,0.095,0.212,0.272,0.256,0.414,0.107,0.701,0.385,0.08,0.024,0.652,0.443,0.035,0.314,0.165,0.54,0.928
2012-02-16 13:00:00,0.743,0.13,0.001,0.203,0.48,0.094,0.227,0.221,0.291,0.364,0.113,0.596,0.353,0.094,0.025,0.611,0.393,0.038,0.339,0.122,0.534,0.901
2012-02-16 14:00:00,0.661,0.159,0.001,0.17,0.405,0.06,0.239,0.211,0.293,0.383,0.117,0.533,0.337,0.097,0.026,0.604,0.372,0.032,0.253,0.091,0.541,0.864
2012-02-16 15:00:00,0.634,0.2,0.001,0.15,0.366,0.047,0.227,0.169,0.213,0.397,0.109,0.415,0.301,0.093,0.031,0.476,0.361,0.025,0.238,0.073,0.55,0.877
2012-02-16 16:00:00,0.495,0.242,0.004,0.142,0.361,0.036,0.193,0.142,0.15,0.337,0.089,0.415,0.322,0.072,0.042,0.369,0.328,0.017,0.234,0.081,0.547,0.84
2012-02-16 17:00:00,0.441,0.304,0.009,0.143,0.314,0.023,0.175,0.184,0.119,0.266,0.074,0.427,0.309,0.06,0.063,0.288,0.273,0.01,0.198,0.158,0.534,0.795
2012-02-16 18:00:00,0.415,0.365,0.017,0.161,0.304,0.023,0.133,0.283,0.067,0.203,0.052,0.331,0.248,0.041,0.11,0.186,0.214,0.011,0.172,0.301,0.526,0.742
2012-02-16 19:00:00,0.421,0.417,0.037,0.192,0.35,0.047,0.089,0.354,0.034,0.162,0.036,0.275,0.185,0.023,0.212,0.112,0.17,0.031,0.178,0.393,0.493,0.692
2012-02-16 20:00:00,0.458,0.455,0.068,0.218,0.344,0.09,0.058,0.344,0.023,0.133,0.025,0.274,0.14,0.012,0.332,0.083,0.138,0.085,0.169,0.433,0.463,0.631
2012-02-16 21:00:00,0.485,0.487,0.11,0.249,0.318,0.128,0.048,0.356,0.03,0.113,0.024,0.254,0.123,0.006,0.42,0.092,0.115,0.166,0.164,0.498,0.437,0.539
2012-02-16 22:00:00,0.496,0.514,0.166,0.283,0.285,0.168,0.021,0.378,0.054,0.086,0.046,0.221,0.082,0.024,0.476,0.087,0.064,0.286,0.185,0.553,0.407,0.458
2012-02-16 23:00:00,0.463,0.522,0.314,0.33,0.288,0.226,0.017,0.444,0.101,0.088,0.065,0.227,0.07,0.037,0.558,0.14,0.058,0.349,0.257,0.575,0.346,0.365
2012-02-17 00:00:00,0.504,0.546,0.375,0.37,0.261,0.287,0.013,0.484,0.151,0.108,0.101,0.188,0.058,0.06,0.654,0.197,0.061,0.41,0.309,0.577,0.328,0.292
2012-02-17 01:00:00,0.532,0.557,0.435,0.405,0.287,0.341,0.009,0.518,0.191,0.145,0.13,0.134,0.043,0.082,0.727,0.203,0.083,0.449,0.364,0.578,0.317,0.221
2012-02-17 02:00:00,0.558,0.564,0.479,0.439,0.361,0.426,0.013,0.575,0.21,0.148,0.16,0.15,0.045,0.103,0.744,0.198,0.09,0.476,0.415,0.596,0.318,0.163
2012-02-17 03:00:00,0.596,0.563,0.496,0.466,0.45,0.497,0.023,0.628,0.238,0.159,0.19,0.251,0.049,0.114,0.752,0.251,0.094,0.489,0.441,0.605,0.338,0.094
2012-02-17 04:00:00,0.642,0.559,0.507,0.47,0.511,0.487,0.038,0.658,0.267,0.169,0.218,0.316,0.048,0.121,0.718,0.336,0.108,0.504,0.412,0.637,0.354,0.066
2012-02-17 05:00:00,0.68,0.548,0.5,0.497,0.578,0.471,0.06,0.695,0.32,0.186,0.258,0.34,0.058,0.149,0.685,0.429,0.142,0.547,0.425,0.714,0.373,0.054
2012-02-17 06:00:00,0.707,0.541,0.518,0.53,0.641,0.436,0.084,0.738,0.386,0.175,0.324,0.347,0.076,0.193,0.666,0.491,0.166,0.605,0.461,0.787,0.404,0.051
2012-02-17 07:00:00,0.721,0.529,0.559,0.573,0.715,0.4,0.09,0.784,0.435,0.163,0.378,0.35,0.08,0.231,0.703,0.521,0.178,0.677,0.551,0.815,0.419,0.06
2012-02-17 08:00:00,0.732,0.511,0.631,0.605,0.8,0.392,0.066,0.773,0.442,0.17,0.394,0.407,0.069,0.232,0.727,0.513,0.194,0.697,0.67,0.803,0.426,0.089
2012-02-17 09:00:00,0.742,0.493,0.637,0.609,0.842,0.426,0.076,0.732,0.435,0.183,0.373,0.509,0.059,0.24,0.665,0.496,0.196,0.684,0.718,0.798,0.417,0.128
2012-02-17 10:00:00,0.747,0.472,0.546,0.569,0.705,0.473,0.12,0.665,0.31,0.203,0.34,0.488,0.077,0.279,0.576,0.452,0.181,0.662,0.618,0.811,0.368,0.145
2012-02-17 11:00:00,0.62,0.415,0.502,0.576,0.675,0.558,0.139,0.708,0.32,0.234,0.298,0.629,0.098,0.308,0.508,0.525,0.18,0.608,0.646,0.826,0.317,0.097
2012-02-17 12:00:00,0.684,0.442,0.525,0.587,0.665,0.597,0.152,0.752,0.37,0.305,0.284,0.668,0.109,0.332,0.512,0.622,0.212,0.538,0.659,0.836,0.296,0.16
2012-02-17 13:00:00,0.729,0.452,0.549,0.606,0.725,0.64,0.156,0.768,0.438,0.409,0.262,0.642,0.13,0.346,0.563,0.682,0.286,0.435,0.686,0.848,0.271,0.26
2012-02-17 14:00:00,0.726,0.443,0.59,0.631,0.764,0.685,0.209,0.771,0.533,0.512,0.282,0.629,0.176,0.389,0.643,0.706,0.378,0.427,0.708,0.818,0.26,0.351
2012-02-17 15:00:00,0.735,0.435,0.622,0.649,0.782,0.727,0.244,0.759,0.632,0.634,0.288,0.686,0.269,0.415,0.678,0.695,0.522,0.444,0.723,0.792,0.267,0.399
2012-02-17 16:00:00,0.726,0.387,0.631,0.662,0.768,0.741,0.305,0.775,0.714,0.707,0.309,0.74,0.361,0.444,0.661,0.749,0.619,0.45,0.739,0.79,0.305,0.446
2012-02-17 17:00:00,0.717,0.365,0.64,0.67,0.771,0.773,0.317,0.761,0.728,0.741,0.323,0.731,0.445,0.419,0.655,0.785,0.661,0.456,0.767,0.762,0.328,0.482
2012-02-17 18:00:00,0.703,0.351,0.617,0.674,0.789,0.782,0.287,0.724,0.75,0.748,0.362,0.731,0.502,0.397,0.634,0.796,0.689,0.478,0.798,0.728,0.335,0.523
2012-02-17 19:00:00,0.671,0.335,0.583,0.658,0.782,0.752,0.248,0.679,0.757,0.755,0.409,0.762,0.533,0.362,0.573,0.786,0.743,0.467,0.786,0.719,0.342,0.573
2012-02-17 20:00:00,0.63,0.318,0.532,0.638,0.76,0.724,0.224,0.646,0.741,0.729,0.423,0.775,0.552,0.312,0.529,0.794,0.76,0.442,0.779,0.69,0.331,0.617
2012-02-17 21:00:00,0.6,0.29,0.473,0.611,0.736,0.702,0.222,0.572,0.734,0.709,0.434,0.762,0.585,0.25,0.492,0.817,0.751,0.442,0.768,0.61,0.315,0.613
2012-02-17 22:00:00,0.572,0.263,0.403,0.537,0.594,0.62,0.243,0.483,0.649,0.608,0.43,0.596,0.664,0.207,0.417,0.688,0.684,0.446,0.664,0.523,0.321,0.569
2012-02-17 23:00:00,0.472,0.252,0.318,0.52,0.599,0.586,0.252,0.493,0.647,0.628,0.461,0.615,0.693,0.145,0.385,0.681,0.702,0.444,0.654,0.475,0.316,0.388
2012-02-18 00:00:00,0.494,0.256,0.256,0.485,0.57,0.505,0.271,0.468,0.604,0.607,0.473,0.602,0.686,0.111,0.336,0.657,0.689,0.427,0.616,0.435,0.35,0.403
2012-02-18 01:00:00,0.494,0.26,0.208,0.455,0.537,0.452,0.297,0.423,0.584,0.579,0.489,0.57,0.665,0.104,0.302,0.627,0.657,0.412,0.58,0.397,0.401,0.426
2012-02-18 02:00:00,0.454,0.263,0.176,0.424,0.501,0.407,0.307,0.372,0.576,0.567,0.491,0.542,0.634,0.112,0.289,0.605,0.634,0.389,0.523,0.359,0.465,0.454
2012-02-18 03:00:00,0.422,0.277,0.169,0.378,0.427,0.349,0.33,0.276,0.567,0.588,0.498,0.508,0.633,0.131,0.279,0.61,0.647,0.369,0.429,0.289,0.508,0.427
2012-02-18 04:00:00,0.381,0.286,0.164,0.326,0.327,0.277,0.346,0.193,0.513,0.587,0.475,0.43,0.652,0.14,0.268,0.58,0.637,0.321,0.324,0.244,0.555,0.401
2012-02-18 05:00:00,0.337,0.31,0.16,0.28,0.235,0.235,0.354,0.154,0.438,0.552,0.424,0.317,0.634,0.13,0.28,0.494,0.604,0.265,0.236,0.216,0.602,0.366
2012-02-18 06:00:00,0.292,0.339,0.163,0.235,0.179,0.191,0.333,0.144,0.356,0.485,0.382,0.199,0.594,0.109,0.267,0.374,0.538,0.227,0.178,0.176,0.635,0.313
2012-02-18 07:00:00,0.274,0.369,0.17,0.198,0.146,0.165,0.318,0.137,0.279,0.423,0.361,0.119,0.557,0.097,0.21,0.27,0.479,0.166,0.136,0.168,0.678,0.234
2012-02-18 08:00:00,0.273,0.403,0.161,0.179,0.106,0.162,0.322,0.142,0.245,0.408,0.327,0.079,0.535,0.073,0.172,0.222,0.41,0.102,0.096,0.213,0.722,0.164
2012-02-18 09:00:00,0.269,0.438,0.107,0.171,0.071,0.146,0.315,0.164,0.249,0.436,0.254,0.051,0.536,0.06,0.133,0.232,0.358,0.077,0.073,0.277,0.758,0.123
2012-02-18 10:00:00,0.271,0.467,0.081,0.134,0.06,0.066,0.323,0.136,0.155,0.36,0.244,0.026,0.504,0.06,0.083,0.164,0.343,0.055,0.045,0.234,0.802,0.136
2012-02-18 11:00:00,0.18,0.435,0.055,0.159,0.075,0.063,0.337,0.203,0.13,0.331,0.194,0.034,0.467,0.055,0.106,0.139,0.341,0.047,0.081,0.329,0.826,0.132
2012-02-18 12:00:00,0.204,0.474,0.055,0.198,0.136,0.091,0.298,0.3,0.107,0.249,0.141,0.052,0.389,0.04,0.159,0.14,0.263,0.035,0.137,0.436,0.844,0.161
2012-02-18 13:00:00,0.248,0.504,0.062,0.228,0.141,0.143,0.219,0.258,0.084,0.186,0.095,0.076,0.322,0.023,0.259,0.141,0.172,0.033,0.178,0.489,0.863,0.117
2012-02-18 14:00:00,0.278,0.52,0.094,0.276,0.133,0.201,0.135,0.282,0.079,0.149,0.059,0.108,0.244,0.014,0.415,0.166,0.122,0.069,0.2,0.582,0.87,0.079
2012-02-18 15:00:00,0.308,0.536,0.156,0.325,0.151,0.262,0.086,0.328,0.098,0.118,0.043,0.146,0.209,0.012,0.549,0.204,0.091,0.139,0.241,0.635,0.878,0.058
2012-02-18 16:00:00,0.327,0.561,0.264,0.391,0.234,0.343,0.063,0.428,0.143,0.101,0.058,0.225,0.181,0.034,0.637,0.256,0.075,0.221,0.328,0.696,0.877,0.028
2012-02-18 17:00:00,0.405,0.592,0.394,0.463,0.357,0.439,0.046,0.537,0.201,0.102,0.092,0.326,0.13,0.075,0.706,0.331,0.079,0.312,0.433,0.75,0.874,0.02
2012-02-18 18:00:00,0.45,0.613,0.502,0.526,0.442,0.52,0.042,0.603,0.258,0.114,0.145,0.382,0.096,0.117,0.778,0.382,0.102,0.414,0.523,0.785,0.864,0.037
2012-02-18 19:00:00,0.484,0.634,0.595,0.582,0.515,0.6,0.065,0.647,0.298,0.12,0.21,0.437,0.102,0.159,0.836,0.429,0.109,0.521,0.584,0.818,0.856,0.066
2012-02-18 20:00:00,0.512,0.65,0.669,0.619,0.554,0.673,0.093,0.662,0.372,0.149,0.274,0.489,0.105,0.206,0.867,0.517,0.126,0.589,0.615,0.823,0.845,0.097
2012-02-18 21:00:00,0.527,0.654,0.714,0.648,0.586,0.716,0.107,0.667,0.47,0.227,0.346,0.54,0.107,0.276,0.888,0.608,0.21,0.649,0.642,0.808,0.827,0.128
2012-02-18 22:00:00,0.531,0.642,0.766,0.667,0.589,0.699,0.171,0.684,0.56,0.357,0.44,0.575,0.209,0.395,0.877,0.663,0.36,0.698,0.637,0.811,0.804,0.146
2012-02-18 23:00:00,0.516,0.627,0.825,0.67,0.587,0.682,0.202,0.656,0.576,0.399,0.501,0.6,0.324,0.466,0.879,0.706,0.417,0.743,0.609,0.793,0.775,0.175
2012-02-19 00:00:00,0.516,0.608,0.831,0.684,0.593,0.659,0.274,0.661,0.59,0.436,0.566,0.61,0.458,0.555,0.874,0.737,0.472,0.793,0.577,0.83,0.74,0.198
2012-02-19 01:00:00,0.504,0.586,0.853,0.703,0.594,0.654,0.369,0.692,0.61,0.476,0.63,0.627,0.556,0.632,0.875,0.771,0.516,0.823,0.576,0.851,0.701,0.188
2012-02-19 02:00:00,0.537,0.581,0.877,0.705,0.581,0.63,0.451,0.69,0.616,0.503,0.666,0.646,0.616,0.684,0.86,0.812,0.54,0.829,0.576,0.831,0.643,0.193
2012-02-19 03:00:00,0.57,0.582,0.891,0.736,0.6,0.667,0.531,0.718,0.657,0.551,0.711,0.692,0.658,0.768,0.859,0.873,0.584,0.848,0.619,0.846,0.588,0.204
2012-02-19 04:00:00,0.591,0.599,0.904,0.741,0.608,0.68,0.566,0.723,0.678,0.577,0.723,0.712,0.685,0.814,0.848,0.904,0.623,0.846,0.628,0.833,0.545,0.201
2012-02-19 05:00:00,0.606,0.592,0.908,0.763,0.651,0.701,0.603,0.751,0.721,0.583,0.749,0.752,0.711,0.86,0.854,0.919,0.663,0.856,0.664,0.842,0.502,0.21
2012-02-19 06:00:00,0.627,0.583,0.91,0.774,0.695,0.702,0.632,0.764,0.763,0.571,0.766,0.8,0.724,0.889,0.85,0.922,0.673,0.864,0.687,0.836,0.466,0.244
2012-02-19 07:00:00,0.637,0.58,0.911,0.768,0.719,0.711,0.647,0.759,0.811,0.553,0.779,0.844,0.748,0.897,0.85,0.926,0.677,0.864,0.713,0.741,0.439,0.281
2012-02-19 08:00:00,0.664,0.57,0.91,0.752,0.705,0.744,0.72,0.696,0.847,0.516,0.798,0.857,0.77,0.899,0.846,0.926,0.657,0.864,0.731,0.61,0.41,0.287
2012-02-19 09:00:00,0.662,0.561,0.91,0.726,0.682,0.763,0.636,0.603,0.869,0.492,0.827,0.854,0.796,0.897,0.812,0.92,0.661,0.877,0.713,0.521,0.378,0.271
2012-02-19 10:00:00,0.665,0.579,0.908,0.654,0.548,0.714,0.57,0.462,0.794,0.409,0.746,0.725,0.782,0.827,0.704,0.848,0.569,0.775,0.637,0.496,0.376,0.254
2012-02-19 11:00:00,0.524,0.426,0.853,0.66,0.562,0.665,0.592,0.464,0.766,0.419,0.774,0.674,0.828,0.868,0.693,0.81,0.567,0.819,0.595,0.584,0.343,0.271
2012-02-19 12:00:00,0.558,0.454,0.889,0.642,0.568,0.544,0.635,0.531,0.717,0.428,0.768,0.632,0.846,0.891,0.584,0.766,0.558,0.817,0.513,0.73,0.352,0.286
2012-02-19 13:00:00,0.584,0.492,0.895,0.631,0.539,0.459,0.691,0.587,0.657,0.409,0.718,0.574,0.881,0.874,0.498,0.756,0.524,0.726,0.553,0.78,0.385,0.286
2012-02-19 14:00:00,0.576,0.531,0.886,0.632,0.49,0.48,0.742,0.647,0.617,0.43,0.675,0.519,0.905,0.849,0.528,0.775,0.521,0.627,0.548,0.805,0.42,0.266
2012-02-19 15:00:00,0.544,0.543,0.842,0.618,0.424,0.43,0.744,0.688,0.596,0.439,0.65,0.465,0.899,0.832,0.56,0.756,0.529,0.572,0.508,0.828,0.488,0.235
2012-02-19 16:00:00,0.478,0.543,0.789,0.62,0.434,0.486,0.73,0.71,0.495,0.404,0.6,0.325,0.871,0.812,0.612,0.683,0.566,0.477,0.573,0.779,0.538,0.2
2012-02-19 17:00:00,0.445,0.511,0.769,0.634,0.49,0.574,0.706,0.69,0.446,0.393,0.531,0.207,0.834,0.757,0.675,0.558,0.609,0.445,0.625,0.776,0.57,0.163
2012-02-19 18:00:00,0.436,0.484,0.744,0.653,0.565,0.629,0.689,0.683,0.471,0.402,0.512,0.234,0.773,0.657,0.759,0.411,0.623,0.48,0.648,0.785,0.592,0.126
2012-02-19 19:00:00,0.46,0.47,0.735,0.669,0.609,0.687,0.659,0.664,0.532,0.382,0.51,0.331,0.689,0.562,0.815,0.345,0.565,0.546,0.672,0.768,0.605,0.1
2012-02-19 20:00:00,0.492,0.464,0.733,0.671,0.619,0.698,0.601,0.649,0.604,0.354,0.507,0.408,0.606,0.488,0.821,0.363,0.471,0.62,0.669,0.762,0.616,0.102
2012-02-19 21:00:00,0.503,0.456,0.728,0.666,0.616,0.677,0.515,0.667,0.645,0.349,0.527,0.456,0.546,0.424,0.8,0.407,0.442,0.656,0.666,0.763,0.62,0.129
2012-02-19 22:00:00,0.494,0.446,0.727,0.704,0.603,0.729,0.454,0.692,0.693,0.396,0.592,0.517,0.528,0.473,0.852,0.498,0.481,0.69,0.715,0.781,0.615,0.166
2012-02-19 23:00:00,0.418,0.412,0.74,0.69,0.6,0.7,0.415,0.651,0.655,0.361,0.598,0.468,0.496,0.52,0.865,0.474,0.467,0.679,0.688,0.769,0.641,0.183
2012-02-20 00:00:00,0.392,0.408,0.727,0.675,0.612,0.667,0.382,0.625,0.611,0.328,0.575,0.471,0.437,0.547,0.856,0.459,0.45,0.659,0.665,0.774,0.591,0.176
2012-02-20 01:00:00,0.362,0.405,0.739,0.671,0.579,0.66,0.361,0.65,0.592,0.356,0.564,0.448,0.337,0.581,0.845,0.461,0.486,0.658,0.666,0.784,0.528,0.13
2012-02-20 02:00:00,0.324,0.399,0.761,0.672,0.573,0.686,0.371,0.67,0.559,0.367,0.525,0.406,0.315,0.555,0.828,0.427,0.519,0.633,0.687,0.805,0.489,0.099
2012-02-20 03:00:00,0.313,0.394,0.749,0.665,0.564,0.697,0.411,0.653,0.55,0.344,0.525,0.373,0.346,0.512,0.805,0.39,0.496,0.633,0.672,0.806,0.481,0.092
2012-02-20 04:00:00,0.293,0.375,0.721,0.647,0.528,0.672,0.402,0.642,0.542,0.329,0.533,0.358,0.32,0.481,0.766,0.389,0.451,0.653,0.644,0.799,0.47,0.097
2012-02-20 05:00:00,0.269,0.347,0.663,0.631,0.486,0.672,0.381,0.649,0.509,0.355,0.535,0.329,0.298,0.515,0.715,0.388,0.453,0.668,0.635,0.778,0.471,0.1
2012-02-20 06:00:00,0.232,0.316,0.612,0.616,0.502,0.672,0.348,0.65,0.498,0.37,0.517,0.317,0.275,0.515,0.66,0.346,0.461,0.669,0.643,0.752,0.473,0.103
2012-02-20 07:00:00,0.212,0.296,0.562,0.577,0.514,0.631,0.309,0.601,0.517,0.339,0.514,0.308,0.267,0.497,0.579,0.314,0.421,0.658,0.629,0.673,0.474,0.104
2012-02-20 08:00:00,0.195,0.273,0.514,0.549,0.649,0.602,0.258,0.54,0.58,0.273,0.523,0.287,0.249,0.507,0.502,0.313,0.374,0.608,0.649,0.576,0.466,0.099
2012-02-20 09:00:00,0.186,0.246,0.5,0.629,0.687,0.772,0.229,0.721,0.705,0.341,0.623,0.433,0.195,0.58,0.461,0.45,0.455,0.68,0.774,0.663,0.432,0.088
2012-02-20 10:00:00,0.219,0.19,0.486,0.465,0.487,0.508,0.155,0.518,0.464,0.222,0.455,0.291,0.153,0.548,0.371,0.254,0.268,0.538,0.507,0.585,0.377,0.082
2012-02-20 11:00:00,0.165,0.167,0.37,0.458,0.529,0.476,0.203,0.546,0.417,0.23,0.482,0.383,0.147,0.6,0.4,0.276,0.287,0.505,0.498,0.521,0.358,0.132
2012-02-20 12:00:00,0.23,0.187,0.341,0.454,0.569,0.48,0.261,0.517,0.452,0.254,0.49,0.448,0.156,0.609,0.395,0.317,0.349,0.453,0.507,0.47,0.349,0.127
2012-02-20 13:00:00,0.23,0.18,0.341,0.448,0.6,0.429,0.313,0.476,0.506,0.272,0.505,0.493,0.184,0.585,0.395,0.357,0.377,0.426,0.521,0.416,0.367,0.131
2012-02-20 14:00:00,0.217,0.184,0.381,0.418,0.514,0.372,0.313,0.311,0.588,0.26,0.5,0.43,0.203,0.511,0.366,0.36,0.394,0.376,0.518,0.361,0.415,0.165
2012-02-20 15:00:00,0.165,0.203,0.402,0.355,0.359,0.402,0.317,0.16,0.508,0.268,0.473,0.33,0.241,0.438,0.355,0.35,0.384,0.348,0.377,0.278,0.506,0.17
2012-02-20 16:00:00,0.121,0.222,0.388,0.343,0.24,0.36,0.336,0.178,0.416,0.296,0.406,0.253,0.277,0.394,0.45,0.341,0.42,0.326,0.291,0.327,0.606,0.177
2012-02-20 17:00:00,0.086,0.245,0.422,0.375,0.217,0.327,0.366,0.263,0.372,0.312,0.384,0.199,0.325,0.352,0.509,0.299,0.437,0.371,0.313,0.441,0.693,0.214
2012-02-20 18:00:00,0.06,0.296,0.502,0.417,0.203,0.344,0.392,0.318,0.346,0.309,0.398,0.177,0.37,0.375,0.556,0.271,0.438,0.407,0.356,0.542,0.761,0.25
2012-02-20 19:00:00,0.04,0.35,0.572,0.456,0.196,0.417,0.427,0.374,0.302,0.309,0.368,0.129,0.399,0.382,0.621,0.24,0.442,0.434,0.4,0.61,0.816,0.236
2012-02-20 20:00:00,0.032,0.404,0.633,0.485,0.21,0.461,0.429,0.426,0.288,0.257,0.357,0.094,0.406,0.337,0.655,0.175,0.373,0.493,0.431,0.678,0.849,0.216
2012-02-20 21:00:00,0.023,0.443,0.678,0.512,0.212,0.527,0.374,0.471,0.322,0.193,0.376,0.088,0.372,0.378,0.692,0.159,0.294,0.517,0.46,0.717,0.867,0.227
2012-02-20 22:00:00,0.028,0.475,0.717,0.523,0.214,0.575,0.299,0.512,0.318,0.148,0.362,0.083,0.266,0.41,0.752,0.146,0.234,0.543,0.473,0.714,0.872,0.202
2012-02-20 23:00:00,0.062,0.508,0.781,0.554,0.211,0.614,0.3,0.521,0.343,0.131,0.398,0.08,0.251,0.418,0.802,0.138,0.197,0.604,0.508,0.745,0.863,0.139
2012-02-21 00:00:00,0.083,0.529,0.825,0.586,0.231,0.651,0.272,0.551,0.368,0.119,0.451,0.094,0.216,0.445,0.843,0.148,0.171,0.665,0.53,0.796,0.862,0.095
2012-02-21 01:00:00,0.103,0.546,0.851,0.628,0.272,0.694,0.26,0.62,0.376,0.134,0.485,0.15,0.162,0.51,0.884,0.183,0.186,0.717,0.57,0.858,0.864,0.074
2012-02-21 02:00:00,0.128,0.56,0.875,0.684,0.313,0.763,0.259,0.701,0.436,0.154,0.508,0.23,0.135,0.555,0.933,0.277,0.203,0.759,0.651,0.915,0.856,0.051
2012-02-21 03:00:00,0.147,0.572,0.89,0.733,0.35,0.833,0.25,0.758,0.529,0.179,0.555,0.274,0.103,0.575,0.97,0.37,0.245,0.81,0.73,0.942,0.843,0.022
2012-02-21 04:00:00,0.159,0.584,0.9,0.776,0.421,0.899,0.275,0.796,0.616,0.198,0.633,0.317,0.092,0.616,0.98,0.456,0.306,0.874,0.787,0.955,0.828,0.01
2012-02-21 05:00:00,0.187,0.591,0.908,0.816,0.518,0.93,0.336,0.826,0.697,0.221,0.728,0.384,0.129,0.703,0.987,0.548,0.368,0.92,0.829,0.966,0.816,0.005
2012-02-21 06:00:00,0.247,0.595,0.918,0.839,0.576,0.945,0.383,0.843,0.764,0.228,0.784,0.445,0.164,0.781,0.99,0.611,0.402,0.944,0.85,0.966,0.815,0.004
2012-02-21 07:00:00,0.312,0.596,0.926,0.849,0.569,0.956,0.439,0.85,0.779,0.233,0.792,0.469,0.192,0.804,0.99,0.65,0.445,0.964,0.858,0.961,0.813,0.008
2012-02-21 08:00:00,0.365,0.593,0.929,0.861,0.565,0.958,0.499,0.886,0.815,0.261,0.813,0.424,0.232,0.848,0.99,0.654,0.474,0.971,0.883,0.962,0.8,0.016
2012-02-21 09:00:00,0.375,0.59,0.931,0.838,0.543,0.957,0.378,0.832,0.731,0.237,0.808,0.377,0.217,0.897,0.99,0.63,0.374,0.974,0.837,0.947,0.779,0.025
2012-02-21 10:00:00,0.355,0.569,0.931,0.764,0.418,0.887,0.303,0.683,0.629,0.155,0.779,0.241,0.108,0.891,0.975,0.457,0.22,0.95,0.724,0.884,0.76,0.031
2012-02-21 11:00:00,0.244,0.492,0.929,0.811,0.479,0.934,0.407,0.724,0.697,0.221,0.827,0.352,0.107,0.927,0.979,0.566,0.296,0.97,0.784,0.929,0.689,0.028
2012-02-21 12:00:00,0.291,0.485,0.93,0.829,0.51,0.946,0.49,0.734,0.77,0.322,0.861,0.444,0.137,0.95,0.983,0.654,0.426,0.978,0.812,0.9,0.696,0.055
2012-02-21 13:00:00,0.342,0.478,0.93,0.837,0.556,0.948,0.524,0.782,0.792,0.387,0.88,0.471,0.187,0.951,0.979,0.685,0.476,0.978,0.836,0.874,0.684,0.073
2012-02-21 14:00:00,0.365,0.471,0.927,0.84,0.62,0.924,0.604,0.833,0.833,0.433,0.894,0.469,0.266,0.943,0.969,0.694,0.604,0.964,0.824,0.87,0.69,0.089
2012-02-21 15:00:00,0.362,0.476,0.924,0.858,0.69,0.932,0.699,0.831,0.869,0.515,0.899,0.579,0.39,0.939,0.956,0.761,0.705,0.946,0.89,0.823,0.696,0.095
2012-02-21 16:00:00,0.401,0.466,0.918,0.847,0.709,0.891,0.74,0.801,0.885,0.615,0.898,0.634,0.567,0.927,0.945,0.809,0.791,0.928,0.856,0.791,0.68,0.111
2012-02-21 17:00:00,0.473,0.46,0.903,0.833,0.725,0.869,0.778,0.784,0.889,0.686,0.899,0.647,0.68,0.918,0.932,0.814,0.841,0.915,0.834,0.746,0.66,0.135
